2	86.931
2	86.282
2	80.919
2	94.751
2	88.959
2	101.472
2	87.113
2	79.945
2	95.684
2	89.763
2	92.686
2	83.822
2	88.497
2	88.771
2	89.89
2	89.319
2	91.549
2	81.724
2	77.209
2	94.361
2	85.94
2	87.895
2	86.268
2	88.265
2	87.769
2	99.123
2	96.061
2	88.676
2	76.957
2	83.834
2	90.567
2	96.58
2	98.033
2	92.35
2	86.347
2	83.851
2	23.759
2	18.129
2	28.583
2	20.098
2	17.747
2	38.399
2	81.546
2	86.91
2	87.103
2	84.855
2	88.441
2	89.119
2	81.614
2	91.057
2	87.498
2	86.639
2	76.432
2	74.846
2	93.899
2	93.761
2	83.657
2	83.566
2	87.787
2	83.551
2	80.666
2	94.886
2	87.873
2	92.807
2	87.769
2	92.727
2	89.201
2	90.428
2	80.615
2	84.852
2	89.264
2	87.658
2	82.358
2	91.231
2	65.961
2	17.038
2	22.958
2	16.432
2	17.013
2	6.803
2	56.014
2	88.47
2	84.134
2	90.951
2	98.359
2	88.538
2	85.01
2	92.584
2	89.314
2	78.059
2	92.214
2	83.804
2	85.203
2	91.306
2	86.376
2	87.227
2	90.824
2	81.0
2	89.363
2	85.23
2	91.864
2	84.935
2	89.973
2	89.141
2	95.565
2	88.404
2	85.885
2	90.19
2	78.311
2	92.428
2	83.146
2	87.355
2	88.024
2	90.254
2	87.017
2	99.289
2	78.806
2	85.722
2	86.127
2	90.812
2	91.63
2	82.382
2	79.655
2	88.586
2	85.194
2	95.333
2	89.84
2	88.221
2	80.214
2	89.098
2	81.843
2	73.805
2	85.89
2	82.955
2	88.306
2	84.54
2	86.662
2	99.322
2	93.634
2	88.554
2	91.031
2	83.114
2	90.016
2	83.443
2	77.152
2	82.508
2	94.606
2	86.736
2	76.95
2	87.591
2	87.456
2	84.927
2	79.097
2	90.57
2	86.666
2	89.012
2	90.643
2	87.576
2	82.737
2	76.548
2	86.502
2	79.256
2	85.397
2	82.823
2	85.356
2	81.506
2	83.865
2	83.541
2	75.325
2	85.898
2	94.586
2	100.885
2	83.134
2	79.86
2	85.732
2	82.945
2	73.771
2	89.811
2	86.628
2	85.499
2	86.36
2	91.084
2	92.677
2	82.102
2	85.038
2	88.727
2	88.512
2	95.1
2	92.122
2	90.61
2	94.046
2	83.513
2	88.318
2	92.571
2	90.645
2	88.692
2	90.491
2	90.155
2	78.302
2	80.161
2	89.514
2	85.445
2	91.969
2	85.639
2	78.857
2	80.817
2	96.098
2	82.351
2	94.155
2	85.784
2	83.711
2	88.118
2	85.964
2	87.091
2	84.334
2	79.674
2	81.738
2	88.39
2	73.597
2	88.268
2	86.638
2	89.866
2	83.749
2	82.679
2	88.003
2	81.13
2	91.335
2	96.111
2	87.976
2	94.4
2	89.998
2	84.129
2	79.149
2	93.173
2	99.03
2	86.526
2	84.415
2	85.568
2	78.454
2	88.574
2	87.935
2	102.03
2	91.074
2	61.886
2	70.851
2	92.371
2	90.262
2	93.491
2	95.253
2	84.64
2	86.366
2	88.618
2	90.295
2	80.394
2	86.822
2	88.031
2	90.824
2	86.519
2	83.459
2	90.981
2	93.726
2	93.351
2	96.131
2	81.209
2	89.764
2	89.654
2	86.948
2	85.875
2	88.215
2	92.478
2	95.003
2	84.348
2	82.84
2	90.052
2	94.914
2	88.435
2	88.34
2	84.349
2	82.471
2	84.888
2	90.844
2	88.284
2	94.179
2	86.187
2	88.459
2	82.908
2	86.942
2	83.891
2	80.303
2	87.309
2	93.147
2	91.605
2	88.337
2	69.3
2	85.807
2	89.296
2	92.306
2	82.066
2	92.807
2	91.211
2	85.574
2	81.673
2	91.135
2	78.309
2	85.026
2	98.172
2	84.916
2	70.302
2	90.081
2	79.399
2	90.594
2	78.093
2	88.591
2	81.575
2	71.138
2	86.297
2	96.8
2	90.074
2	82.011
2	86.078
2	91.397
2	85.565
2	83.9
2	82.852
2	89.534
2	87.444
2	88.139
2	89.433
2	85.775
2	79.929
2	86.535
2	84.867
2	92.629
2	80.287
2	86.659
2	82.744
2	82.397
2	80.351
2	86.119
2	86.523
2	89.798
2	83.782
2	78.113
2	87.392
2	78.893
2	82.286
2	85.56
2	82.832
2	88.449
2	80.361
2	93.31
2	91.52
2	86.32
2	88.579
2	82.475
2	86.411
2	70.702
2	97.742
2	87.144
2	90.608
2	88.9
2	87.015
2	86.998
2	84.402
2	85.657
2	89.066
2	83.984
2	87.378
2	90.313
2	88.078
2	89.954
2	92.92
2	86.429
2	81.614
2	85.403
2	89.887
2	84.54
2	89.99
2	82.678
2	87.874
2	85.791
2	81.538
2	86.613
2	90.577
2	90.756
2	91.699
2	85.169
2	81.349
2	82.891
2	95.465
2	79.912
2	81.125
2	88.141
2	87.432
2	82.224
2	93.096
2	90.518
2	87.781
2	84.427
2	83.992
2	83.077
2	83.735
2	83.09
2	86.603
2	97.184
2	92.874
2	91.229
2	104.1
2	80.965
2	93.815
2	93.027
2	94.61
2	77.654
2	90.624
2	95.78
2	84.961
2	88.781
2	87.992
2	90.293
2	86.893
2	88.944
2	92.448
2	78.725
2	90.947
2	84.23
2	85.842
2	89.92
2	89.072
2	92.067
2	84.275
2	81.343
2	99.003
2	87.862
2	86.706
2	89.195
2	89.594
2	93.55
2	84.904
2	90.473
2	95.567
2	92.687
2	87.431
2	91.032
2	66.389
2	83.478
2	100.402
2	87.938
2	78.729
2	87.477
2	86.493
2	95.071
2	91.592
2	94.66
2	96.892
2	84.403
2	83.061
2	87.43
2	84.866
2	64.396
2	2.299
2	79.606
2	84.055
2	96.086
2	86.572
2	86.566
2	80.429
2	86.947
2	90.979
2	86.802
2	87.324
2	83.327
2	84.844
2	89.448
2	82.89
2	91.428
2	82.75
2	58.558
2	90.51
2	90.71
2	92.152
2	85.939
2	92.622
2	91.375
2	90.852
2	95.626
2	86.258
2	84.569
2	80.586
2	84.134
2	82.464
2	88.534
2	78.362
2	91.062
2	78.61
2	82.301
2	91.243
2	80.914
2	82.927
2	82.658
2	89.764
2	94.902
2	96.249
2	94.265
2	97.051
2	84.552
2	85.189
2	88.568
2	79.135
2	79.614
2	81.433
2	80.336
2	86.66
2	90.978
2	85.025
2	86.813
2	75.574
2	88.606
2	85.757
2	86.102
2	77.769
2	92.115
2	90.735
2	86.041
2	85.248
2	80.788
2	87.732
2	91.236
2	78.19
2	91.972
2	90.179
2	89.916
2	92.489
2	94.804
2	80.847
2	87.139
2	88.123
2	94.863
2	93.105
2	83.751
2	93.285
2	89.876
2	89.982
2	86.191
2	89.076
2	83.622
2	90.66
2	87.516
2	78.332
2	82.295
2	89.463
2	91.429
2	87.517
2	85.531
2	77.686
2	82.515
2	85.156
2	91.467
2	81.108
2	87.509
2	85.494
2	88.734
2	78.855
2	91.18
2	91.899
2	94.192
2	82.289
2	79.833
2	84.601
2	80.334
2	74.799
2	82.396
2	91.505
2	80.198
2	88.566
2	84.653
2	91.36
2	91.009
2	86.325
2	96.678
2	92.988
2	84.626
2	89.269
2	82.284
2	88.91
2	85.813
2	80.985
2	86.553
2	81.152
2	84.436
2	91.366
2	92.547
2	92.741
2	82.985
2	86.316
2	79.987
2	90.227
2	86.483
2	93.634
2	88.012
2	86.777
2	87.117
2	93.6
2	78.662
2	91.71
2	93.648
2	87.743
2	93.023
2	84.339
2	80.352
2	90.953
2	89.083
2	84.952
2	92.169
2	89.859
2	88.303
2	78.477
2	182.779
2	401.944
2	382.855
2	483.158
2	306.425
2	277.186
2	485.293
2	479.886
2	231.586
2	136.604
2	51.713
2	30.314
2	46.5245901639
